No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,19,4530,77782
1,2020,2,20,12,4530,77782
2,2020,2,8,21,4530,77782
3,2020,2,6,14,4530,77782
4,2020,2,24,5,4530,77782
5,2020,2,13,20,4530,77782
6,2020,2,7,3,4530,77782
7,2020,2,3,6,4530,77782
8,2020,2,25,7,4530,77782
9,2020,2,22,21,4530,77782
10,2020,2,5,14,4530,77782
11,2020,2,14,0,4530,77782
12,2020,2,21,22,4530,77782
13,2020,2,4,15,4530,77782
14,2020,2,2,23,4700,77782
15,2020,2,9,3,4530,77782
16,2020,2,12,12,4530,77782
17,2020,2,19,11,4530,77782
18,2020,2,17,21,4530,77782
19,2020,2,10,8,4530,77782
20,2020,2,18,3,4530,77782
