No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,17,1250,104000
1,2020,2,19,11,1250,104000
2,2020,2,9,5,1250,104000
3,2020,2,22,18,1250,104000
4,2020,2,12,16,1250,104000
5,2020,2,13,19,1250,104000
6,2020,2,24,19,1250,104000
7,2020,2,8,19,1250,104000
8,2020,2,10,8,1250,104000
9,2020,2,23,22,1250,104000
10,2020,2,6,12,880,104000
11,2020,2,5,0,880,104000
12,2020,2,3,8,880,104000
13,2020,2,4,8,880,104000
14,2020,2,7,9,1250,104000
15,2020,2,17,13,1250,104000
16,2020,2,14,3,1250,104000
17,2020,4,3,14,1230,72508
18,2020,4,3,13,1270,80162
19,2020,2,20,15,1250,104000
20,2020,2,2,12,880,104000
21,2020,2,7,5,880,104000
22,2020,2,18,8,1250,104000
23,2020,4,9,10,1270,80162
