No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,6,14500,21845
1,2020,2,21,12,14500,21845
2,2020,2,20,13,14500,21845
3,2020,2,14,8,14500,21845
4,2020,2,13,3,14500,21845
5,2020,2,24,10,14500,21845
6,2020,2,9,6,14500,21845
7,2020,2,12,12,14500,21845
8,2020,2,2,12,14500,21845
9,2020,2,6,19,14500,21845
10,2020,2,3,6,14500,21845
11,2020,2,7,16,14500,21845
12,2020,2,10,5,14500,21845
13,2020,2,4,1,14500,21845
14,2020,2,17,19,14500,21845
15,2020,2,25,7,14500,21845
16,2020,2,18,8,14500,21845
17,2020,2,23,20,14500,21845
18,2020,2,5,5,14500,21845
19,2020,4,3,12,14250,28548
20,2020,2,19,15,14500,21845
21,2020,2,22,0,14500,21845
