No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,7,1980,10781
1,2020,2,6,15,1890,35731
2,2020,2,6,1,1830,27323
3,2020,2,13,7,1840,37272
4,2020,2,22,18,1880,35731
5,2020,2,20,7,1840,37272
6,2020,2,17,12,1830,27323
7,2020,4,2,6,2079,58143
8,2020,2,18,7,1880,35731
9,2020,4,23,2,1450,126000
10,2020,2,21,18,1830,27323
11,2020,2,12,16,1830,27323
12,2020,2,22,10,1679,76159
13,2020,2,12,14,1840,37272
14,2020,2,20,22,1679,76159
15,2020,2,7,4,1540,47755
16,2020,4,2,4,1680,38000
17,2020,2,20,15,1830,40100
18,2020,2,24,12,1880,35731
19,2020,2,20,3,1880,35731
20,2020,2,3,19,1980,10781
21,2020,4,2,4,1690,72200
22,2020,2,4,12,1840,37272
23,2020,4,9,11,1600,95950
24,2020,2,12,7,1890,35731
25,2020,2,23,15,1699,56000
26,2020,2,22,13,1830,40100
27,2020,2,22,18,1830,27323
28,2020,2,21,9,1599,54887
29,2020,2,22,11,1840,37272
30,2020,2,4,21,1830,27323
31,2020,2,9,11,1830,40100
32,2020,2,4,21,1830,40100
33,2020,2,2,12,1699,76159
34,2020,2,13,4,1830,27323
35,2020,2,13,12,1679,76159
36,2020,2,23,15,1830,27323
37,2020,2,7,2,1890,35731
38,2020,2,19,16,1650,95950
39,2020,2,21,10,1699,56000
40,2020,2,12,17,1830,40100
41,2020,2,10,8,1540,47755
42,2020,2,8,22,1540,47755
43,2020,2,10,5,1840,37272
44,2020,2,8,9,1890,35731
45,2020,2,6,18,1840,37272
46,2020,4,23,2,1520,95950
47,2020,2,21,23,1880,35731
48,2020,2,7,23,1840,37272
49,2020,2,6,23,1830,40100
50,2020,2,23,14,1540,47755
51,2020,2,24,7,1699,56000
52,2020,2,23,5,1599,54887
53,2020,2,12,16,1540,47755
54,2020,2,13,20,1599,54887
55,2020,2,3,20,1830,27323
56,2020,2,4,1,1980,10781
57,2020,2,13,21,1540,47755
58,2020,4,9,11,1750,43743
59,2020,2,2,20,1880,27323
60,2020,2,9,20,1830,27323
61,2020,2,12,21,1599,54887
62,2020,2,5,19,1840,37272
63,2020,2,8,8,1830,40100
64,2020,2,17,18,1679,76159
65,2020,2,2,23,1830,40100
66,2020,2,19,10,1679,76159
67,2020,2,20,20,1830,27323
68,2020,2,19,21,1830,40100
69,2020,2,5,1,1830,40100
70,2020,2,10,10,1830,27323
71,2020,2,17,20,1540,47755
72,2020,2,9,16,1890,35731
73,2020,2,14,6,1980,10781
74,2020,2,5,10,1830,27323
75,2020,2,18,3,1599,54887
76,2020,2,14,10,1830,27323
77,2020,2,25,10,1880,35731
78,2020,2,18,3,1830,27323
79,2020,2,8,14,1980,10781
80,2020,2,10,0,1980,10781
81,2020,4,3,14,1570,95950
82,2020,2,3,2,1699,76159
83,2020,2,12,3,1980,10781
84,2020,2,9,7,1679,76159
85,2020,2,12,10,1679,76159
86,2020,2,14,6,1540,47755
87,2020,2,23,9,1880,35731
88,2020,5,6,8,1790,38600
89,2020,2,19,19,1599,54887
90,2020,2,17,20,1599,54887
91,2020,2,10,10,1890,35731
92,2020,4,3,13,1790,38600
93,2020,2,6,18,1679,76159
94,2020,2,22,1,1699,56000
95,2020,2,3,22,1870,37272
96,2020,2,21,17,1650,95950
97,2020,2,10,6,1830,40100
98,2020,2,13,22,1830,40100
99,2020,2,4,20,1890,35731
100,2020,2,17,13,1830,40100
101,2020,2,3,20,1679,76159
102,2020,2,21,14,1840,37272
103,2020,2,2,21,1870,37272
104,2020,2,7,11,1830,27323
105,2020,2,19,16,1540,47755
106,2020,2,23,7,1840,37272
107,2020,2,13,17,1890,35731
108,2020,2,5,3,1679,76159
109,2020,2,25,11,1599,54887
110,2020,2,2,14,1980,10781
111,2020,2,24,20,1840,37272
112,2020,2,14,6,1599,54887
113,2020,2,4,0,1540,47755
114,2020,2,25,5,1679,76159
115,2020,2,3,12,1890,27323
116,2020,2,9,9,1840,37272
117,2020,4,3,13,1680,38000
118,2020,2,8,7,1840,37272
119,2020,2,18,4,1679,76159
120,2020,2,13,16,1980,10781
121,2020,2,23,11,1679,76159
122,2020,2,23,2,1620,95950
123,2020,2,9,15,1540,47755
124,2020,2,8,19,1830,27323
125,2020,2,3,19,1830,40100
126,2020,2,20,10,1699,56000
127,2020,2,21,9,1679,76159
128,2020,2,4,19,1679,76159
129,2020,4,9,12,1520,47755
130,2020,2,17,13,1840,37272
131,2020,2,24,6,1540,47755
132,2020,2,24,19,1760,0
133,2020,2,20,17,1980,10781
134,2020,4,2,5,1570,95950
135,2020,2,25,4,1840,37272
136,2020,2,14,7,1679,76159
137,2020,5,6,8,1640,45264
138,2020,2,7,11,1679,76159
139,2020,2,2,8,1540,47755
140,2020,2,24,8,1620,95950
141,2020,2,14,9,1699,57000
142,2020,2,8,20,1679,76159
143,2020,2,5,19,1890,35731
144,2020,2,20,0,1650,95950
145,2020,5,6,7,1699,56000
146,2020,4,2,3,1750,43743
147,2020,4,9,12,1669,77339
148,2020,2,24,18,1830,27323
149,2020,4,9,10,2079,58143
150,2020,2,20,22,1599,54887
151,2020,2,14,9,1840,37272
152,2020,2,23,3,1830,40100
153,2020,4,3,14,1699,56000
154,2020,2,19,23,1699,57000
155,2020,2,24,18,1599,54887
156,2020,2,5,11,1540,47755
157,2020,2,9,6,1980,10781
158,2020,2,18,3,1980,10781
159,2020,2,7,4,1830,40100
160,2020,2,25,10,1830,27323
161,2020,2,14,9,1890,35731
162,2020,2,19,11,1830,27323
163,2020,5,6,7,1790,33239
164,2020,2,7,5,1980,10781
165,2020,2,20,5,1540,47755
166,2020,2,10,9,1679,76159
167,2020,2,10,15,1599,54887
168,2020,2,22,20,1540,47755
169,2020,2,21,12,1830,40100
170,2020,2,14,5,1830,40100
171,2020,2,17,13,1880,35731
172,2020,5,6,7,1450,126000
173,2020,4,9,11,1450,126000
174,2020,2,19,21,1880,35731
175,2020,2,21,14,1540,47755
176,2020,5,6,8,1520,95950
177,2020,3,25,11,1599,54887
178,2020,2,5,5,1980,10781
179,2020,2,24,11,1679,76159
180,2020,2,22,22,1980,10781
181,2020,2,2,18,1890,35731
182,2020,2,18,3,1830,40100
183,2020,2,22,10,1599,54887
184,2020,2,24,3,1830,40100
185,2020,4,3,14,1490,82000
186,2020,2,21,2,1980,10781
187,2020,2,3,1,1880,27323
188,2020,2,18,7,1540,47755
189,2020,5,6,8,1450,82000
190,2020,2,3,2,1540,47755
191,2020,4,3,15,2500,27323
192,2020,2,25,8,1540,47755
193,2020,5,6,8,1680,38000
194,2020,2,23,1,1980,10781
195,2020,2,25,9,1699,56000
196,2020,4,9,12,1790,38600
197,2020,2,6,5,1540,47755
198,2020,4,2,4,1490,82000
199,2020,2,3,0,1890,35731
200,2020,2,19,21,1980,10781
201,2020,2,18,6,1840,37272
202,2020,2,24,5,1980,10781
203,2020,4,3,15,2079,58143
204,2020,2,22,16,1620,95950
205,2020,2,17,21,1980,10781
206,2020,4,3,14,1750,43743
207,2020,5,6,7,1599,54887
208,2020,4,2,4,1520,47755
209,2020,4,3,14,1790,33239
210,2020,2,19,18,1840,37272
211,2020,3,25,12,1699,56000
212,2020,4,9,10,1700,45264
213,2020,3,25,12,1850,33239
214,2020,4,2,3,1599,54887
215,2020,4,3,14,1520,47755
216,2020,2,27,12,1830,40100
217,2020,4,2,6,1669,77339
218,2020,3,25,12,1570,95950
219,2020,2,25,7,1620,95950
220,2020,3,25,10,1490,82000
