No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,2,1180,143085
1,2020,2,2,11,1180,143085
2,2020,2,9,21,1180,143085
3,2020,2,24,2,1180,143085
4,2020,2,12,15,1180,143085
5,2020,2,3,21,1180,143085
6,2020,2,7,21,1180,143085
7,2020,2,20,18,1180,143085
8,2020,2,21,14,1180,143085
9,2020,2,5,20,1180,143085
10,2020,2,13,19,1180,143085
11,2020,2,22,19,1180,143085
12,2020,2,18,3,1180,143085
13,2020,5,6,8,1180,143085
14,2020,2,23,7,1180,143085
15,2020,2,8,8,1180,143085
16,2020,2,10,17,1180,143085
17,2020,2,14,4,1180,143085
18,2020,2,4,14,1180,143085
19,2020,2,17,12,1180,143085
20,2020,4,9,10,1180,143085
21,2020,2,25,7,1180,143085
