No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,9,799,185112
1,2020,2,21,12,699,185112
2,2020,2,8,1,799,185112
3,2020,2,10,5,799,185112
4,2020,2,22,0,699,185112
5,2020,2,23,18,699,185112
6,2020,2,25,4,699,185112
7,2020,2,2,17,799,185112
8,2020,2,14,4,750,185112
9,2020,2,24,2,699,185112
10,2020,2,13,19,750,185112
11,2020,2,18,5,750,185112
12,2020,2,20,9,750,185112
13,2020,2,6,7,799,185112
14,2020,2,7,3,799,185112
15,2020,2,12,17,750,185112
16,2020,2,4,11,799,185112
17,2020,2,3,1,799,185112
18,2020,2,5,15,799,185112
19,2020,2,19,20,750,185112
20,2020,2,27,12,699,185112
21,2020,2,21,1,750,185112
22,2020,2,17,19,750,185112
