No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,19,1280,202313
1,2020,2,5,15,1280,202313
2,2020,2,20,4,1280,202313
3,2020,2,10,12,1280,202313
4,2020,2,12,14,1280,202313
5,2020,2,25,10,1180,202313
6,2020,2,6,8,1280,202313
7,2020,2,7,19,1280,202313
8,2020,2,8,15,1280,202313
9,2020,2,9,3,1280,202313
10,2020,2,23,13,1180,202313
11,2020,2,4,9,1280,202313
12,2020,2,18,4,1280,202313
13,2020,2,24,1,1180,202313
14,2020,2,22,22,1280,202313
15,2020,2,19,21,1280,202313
16,2020,2,2,20,1280,202313
17,2020,2,21,4,1280,202313
18,2020,2,13,2,1280,202313
19,2020,2,17,13,1280,202313
20,2020,2,14,0,1280,202313
21,2020,2,23,3,1280,202313
