No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,12,849,59437
1,2020,2,5,5,849,59437
2,2020,2,2,21,849,59437
3,2020,2,7,18,849,59437
4,2020,2,13,12,849,59437
5,2020,2,10,16,849,59437
6,2020,2,6,7,849,59437
7,2020,2,20,4,849,59437
8,2020,2,22,5,849,59437
9,2020,2,14,3,849,59437
10,2020,2,3,10,849,59437
11,2020,2,18,5,849,59437
12,2020,2,24,14,849,59437
13,2020,2,8,8,849,59437
14,2020,2,9,8,849,59437
15,2020,2,4,15,849,59437
16,2020,2,12,19,849,59437
17,2020,2,21,10,849,59437
18,2020,2,25,2,849,59437
19,2020,2,23,2,849,59437
