No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,19,4290,54331
1,2020,2,13,19,3700,87219
2,2020,2,12,13,4290,54331
3,2020,2,21,7,3650,87219
4,2020,2,9,6,4290,54331
5,2020,2,24,11,4090,54331
6,2020,2,8,6,4290,54331
7,2020,2,20,20,3650,87219
8,2020,2,13,3,4290,54331
9,2020,2,4,18,4290,54331
10,2020,2,9,22,3700,87219
11,2020,2,23,10,4090,54331
12,2020,2,7,6,3700,87219
13,2020,2,18,5,3700,87219
14,2020,2,24,5,3650,87219
15,2020,2,3,10,3700,87219
16,2020,2,2,11,4290,54331
17,2020,2,8,13,3700,87219
18,2020,2,25,8,4090,54331
19,2020,4,2,5,3999,54331
20,2020,2,4,16,3700,87219
21,2020,2,17,20,3700,87219
22,2020,2,7,6,4290,54331
23,2020,2,3,1,4290,54331
24,2020,2,22,21,3650,87219
25,2020,2,5,13,3700,87219
26,2020,2,17,19,4090,54331
27,2020,2,25,5,3650,87219
28,2020,2,19,10,3650,87219
29,2020,2,14,2,3700,87219
30,2020,2,22,18,4090,54331
31,2020,2,6,1,4290,54331
32,2020,2,23,2,3650,87219
33,2020,2,2,19,3700,87219
34,2020,2,18,3,4090,54331
35,2020,2,21,18,4090,54331
36,2020,4,9,10,3450,87219
37,2020,2,6,3,3700,87219
38,2020,2,14,0,4290,54331
39,2020,2,12,12,3700,87219
40,2020,3,25,13,3999,54331
41,2020,2,10,0,4290,54331
42,2020,5,6,9,3300,87219
43,2020,2,19,11,4090,54331
44,2020,2,20,5,4090,54331
45,2020,4,3,13,3450,87219
46,2020,2,10,8,3700,87219
47,2020,4,2,5,3500,87219
