No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,21,1630,34978
1,2020,2,18,5,1630,34978
2,2020,2,12,16,1630,34978
3,2020,2,22,10,1630,34978
4,2020,2,23,15,1630,34978
5,2020,2,4,7,1630,34978
6,2020,2,13,5,1630,34978
7,2020,2,8,3,1630,34978
8,2020,2,5,19,1630,34978
9,2020,2,6,8,1630,34978
10,2020,2,20,9,1630,34978
11,2020,2,10,9,1630,34978
12,2020,2,9,16,1630,34978
13,2020,2,21,6,1630,34978
14,2020,2,24,1,1630,34978
15,2020,2,3,6,1630,34978
16,2020,2,7,14,1630,34978
17,2020,2,25,6,1630,34978
18,2020,2,19,19,1630,34978
19,2020,2,17,20,1630,34978
20,2020,2,14,8,1630,34978
