No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,9,730,79685
1,2020,2,12,15,730,79685
2,2020,2,6,0,730,79685
3,2020,2,9,14,730,79685
4,2020,2,13,12,730,79685
5,2020,2,4,13,730,79685
6,2020,2,8,4,730,79685
7,2020,2,19,21,730,79685
8,2020,2,24,9,730,79685
9,2020,2,2,9,730,79685
10,2020,2,23,6,730,79685
11,2020,2,7,7,730,79685
12,2020,2,20,9,730,79685
13,2020,2,14,0,730,79685
14,2020,2,17,19,730,79685
15,2020,2,10,1,730,79685
16,2020,2,5,17,730,79685
17,2020,2,21,13,730,79685
18,2020,2,22,18,730,79685
19,2020,2,18,4,730,79685
