No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,0,9980,48320
1,2020,2,20,19,9980,48320
2,2020,2,24,21,8999,43812
3,2020,2,2,23,8999,43812
4,2020,2,22,2,8999,43812
5,2020,2,7,15,9980,48320
6,2020,2,18,5,8999,43812
7,2020,2,8,18,8999,43812
8,2020,2,3,23,8999,43812
9,2020,2,12,13,8999,43812
10,2020,2,21,2,8999,43812
11,2020,2,13,17,8999,43812
12,2020,2,5,9,8999,43812
13,2020,2,13,11,9980,48320
14,2020,2,22,1,9980,48320
15,2020,2,6,13,8999,43812
16,2020,2,24,19,9980,48320
17,2020,2,9,12,9980,48320
18,2020,2,19,20,9980,48320
19,2020,2,4,12,8999,43812
20,2020,2,12,7,9980,48320
21,2020,2,10,14,8999,43812
22,2020,2,5,20,9980,48320
23,2020,2,23,19,8999,43812
24,2020,2,4,15,9980,48320
25,2020,2,9,14,8999,43812
26,2020,2,7,15,8999,43812
27,2020,2,3,20,9980,48320
28,2020,2,14,7,8999,43812
29,2020,2,8,2,9980,48320
30,2020,2,21,7,9980,48320
31,2020,2,20,0,8999,43812
32,2020,2,14,3,9980,48320
33,2020,2,19,10,8999,43812
34,2020,2,23,9,9980,48320
35,2020,2,10,10,9980,48320
36,2020,2,17,13,9980,48320
37,2020,2,25,4,8999,43812
38,2020,2,2,23,9980,48320
39,2020,2,18,5,9980,48320
40,2020,2,17,13,8999,43812
