No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,15,2400,38012
1,2020,2,8,22,2400,38012
2,2020,2,22,17,2400,38012
3,2020,2,13,14,2400,38012
4,2020,2,21,18,2400,38012
5,2020,2,10,19,2400,38012
6,2020,2,6,12,2400,38012
7,2020,4,2,4,2980,53442
8,2020,2,7,4,2400,38012
9,2020,2,17,18,2400,38012
10,2020,2,5,11,2400,38012
11,2020,2,24,17,2400,38012
12,2020,2,25,0,2400,38012
13,2020,2,23,16,2400,38012
14,2020,2,14,2,2400,38012
15,2020,2,19,10,2400,38012
16,2020,2,20,3,2400,38012
17,2020,3,25,12,2980,53442
18,2020,2,9,11,2400,38012
19,2020,4,3,14,2980,53442
20,2020,2,18,7,2400,38012
