No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,16,150,59698
1,2020,2,4,20,150,59698
2,2020,2,18,4,140,59698
3,2020,2,3,15,150,59698
4,2020,2,12,4,150,59698
5,2020,2,9,12,150,59698
6,2020,2,22,8,140,59698
7,2020,2,14,7,140,59698
8,2020,2,19,12,140,59698
9,2020,2,17,20,140,59698
10,2020,2,24,4,140,59698
11,2020,2,23,11,140,59698
12,2020,2,21,4,140,59698
13,2020,2,13,13,150,59698
14,2020,2,7,17,150,59698
15,2020,2,8,17,150,59698
16,2020,2,14,0,150,59698
17,2020,2,20,17,140,59698
18,2020,2,2,14,150,59698
19,2020,2,6,20,150,59698
20,2020,2,10,8,150,59698
21,2020,2,25,8,140,59698
