No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,25,6,1030,17517
1,2020,2,12,5,860,51280
2,2020,2,24,3,1030,17517
3,2020,2,2,18,860,51280
4,2020,2,20,20,1030,17517
5,2020,2,2,11,1030,17517
6,2020,2,7,1,860,51280
7,2020,2,9,23,860,51280
8,2020,2,3,10,1030,17517
9,2020,2,12,7,1030,17517
10,2020,2,4,20,1030,17517
11,2020,2,20,0,860,51280
12,2020,2,13,2,1030,17517
13,2020,2,4,12,860,51280
14,2020,2,14,6,1030,17517
15,2020,2,21,22,1030,17517
16,2020,2,3,2,860,51280
17,2020,2,25,4,860,51280
18,2020,2,14,3,860,51280
19,2020,2,9,20,1030,17517
20,2020,2,6,18,860,51280
21,2020,2,23,15,1030,17517
22,2020,2,24,0,860,51280
23,2020,2,22,4,1030,17517
24,2020,2,7,9,1030,17517
25,2020,2,8,8,860,51280
26,2020,2,13,14,860,51280
27,2020,2,22,4,860,51280
28,2020,2,23,2,860,51280
29,2020,2,5,8,860,51280
30,2020,2,8,13,1030,17517
31,2020,2,19,16,1030,17517
32,2020,2,10,3,1030,17517
33,2020,2,5,18,1030,17517
34,2020,2,18,4,860,51280
35,2020,2,6,2,1030,17517
36,2020,2,10,10,860,51280
37,2020,2,17,19,1030,17517
38,2020,2,19,12,860,51280
39,2020,2,18,8,1030,17517
40,2020,2,21,7,860,51280
