No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,23,8880,24588
1,2020,2,13,19,8880,24588
2,2020,2,20,5,8590,24588
3,2020,2,3,8,8880,24588
4,2020,2,4,1,8880,24588
5,2020,2,10,0,8880,24588
6,2020,2,22,20,8590,24588
7,2020,2,24,11,8590,24588
8,2020,2,2,15,8880,24588
9,2020,2,21,23,8590,24588
10,2020,2,9,10,8880,24588
11,2020,2,5,15,8880,24588
12,2020,2,25,10,8590,24588
13,2020,2,14,7,8880,24588
14,2020,2,19,11,8590,24588
15,2020,2,7,5,8880,24588
16,2020,2,6,13,8880,24588
17,2020,2,23,16,8590,24588
18,2020,2,18,6,8880,24588
19,2020,2,8,14,8880,24588
20,2020,2,17,14,8880,24588
