No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,25,4,3830,18720
1,2020,2,21,4,3480,27499
2,2020,2,17,18,3130,50450
3,2020,2,24,20,3830,18720
4,2020,2,12,11,3690,18198
5,2020,2,20,1,3130,50450
6,2020,2,19,21,3690,18198
7,2020,2,2,22,3599,37500
8,2020,2,3,4,3690,18198
9,2020,2,22,4,3480,27499
10,2020,2,20,4,3480,27499
11,2020,2,24,17,3480,27499
12,2020,2,23,5,3480,27499
13,2020,2,6,12,3690,18198
14,2020,2,13,17,3520,27499
15,2020,2,22,22,3130,50450
16,2020,2,12,17,3830,18720
17,2020,2,25,7,3480,27499
18,2020,4,3,13,2980,50450
19,2020,4,9,11,2950,50450
20,2020,2,10,11,3520,27499
21,2020,2,24,12,3130,50450
22,2020,2,3,6,3170,50450
23,2020,2,3,2,3890,18720
24,2020,2,13,3,3830,18720
25,2020,2,13,13,3599,37500
26,2020,2,12,19,3599,37500
27,2020,2,14,2,3130,50450
28,2020,2,21,18,3390,52113
29,2020,2,22,18,3690,18198
30,2020,2,8,4,3890,18720
31,2020,4,3,13,3460,26702
32,2020,2,21,11,3130,50450
33,2020,2,9,1,3520,27499
34,2020,2,23,9,3599,37500
35,2020,2,19,16,3480,27499
36,2020,2,6,7,3550,27499
37,2020,2,12,20,3170,50450
38,2020,2,5,7,3170,50450
39,2020,2,4,17,3690,18198
40,2020,2,22,23,3830,18720
41,2020,2,7,4,3690,18198
42,2020,2,2,22,3170,50450
43,2020,2,13,21,3690,18198
44,2020,2,18,8,3480,27499
45,2020,2,2,12,3690,18198
46,2020,2,23,9,3830,18720
47,2020,2,10,15,3170,50450
48,2020,2,4,19,3170,50450
49,2020,2,21,12,3830,18720
50,2020,2,9,13,3170,50450
51,2020,2,5,17,3690,18198
52,2020,2,7,15,3520,27499
53,2020,2,4,20,3550,27499
54,2020,2,17,14,3830,18720
55,2020,2,8,3,3599,37500
56,2020,2,22,20,3599,37500
57,2020,2,7,13,3890,18720
58,2020,2,13,16,3130,50450
59,2020,2,20,2,3830,18720
60,2020,2,3,19,3599,37500
61,2020,2,14,0,3830,18720
62,2020,2,20,5,3599,37500
63,2020,4,3,14,3590,18198
64,2020,2,12,22,3520,27499
65,2020,2,23,18,3390,52113
66,2020,2,20,17,3390,52113
67,2020,2,5,15,3550,27499
68,2020,2,14,9,3690,18198
69,2020,2,8,20,3520,27499
70,2020,2,22,18,3390,52113
71,2020,2,5,3,3890,18720
72,2020,2,24,21,3599,37500
73,2020,2,2,21,3890,18720
74,2020,2,7,4,3170,50450
75,2020,2,17,21,3599,37500
76,2020,2,8,10,3690,18198
77,2020,2,9,22,3890,18720
78,2020,2,4,1,3890,18720
79,2020,4,23,2,3550,18198
80,2020,2,10,5,3690,18198
81,2020,2,14,5,3520,27499
82,2020,2,23,2,3130,50450
83,2020,2,7,16,3599,37500
84,2020,2,20,3,3690,18198
85,2020,2,24,5,3390,52113
86,2020,2,25,7,3390,52113
87,2020,2,6,12,3520,27499
88,2020,2,19,17,3130,50450
89,2020,2,5,23,3599,37500
90,2020,2,10,13,3599,37500
91,2020,2,18,5,3130,50450
92,2020,2,6,3,3170,50450
93,2020,2,19,21,3599,37500
94,2020,2,6,18,3890,18720
95,2020,3,25,12,3690,18198
96,2020,2,4,19,3599,37500
97,2020,2,27,12,3130,50450
98,2020,2,9,4,3690,18198
99,2020,2,10,3,3890,18720
100,2020,4,2,3,3590,18198
101,2020,2,25,7,3130,50450
102,2020,2,17,14,3480,27499
103,2020,2,24,9,3690,18198
104,2020,2,10,13,3830,18720
105,2020,2,18,4,3830,18720
106,2020,2,21,1,3599,37500
107,2020,2,25,7,3599,37500
108,2020,2,13,3,3170,50450
109,2020,2,8,14,3170,50450
110,2020,2,25,8,3690,18198
111,2020,2,19,17,3830,18720
112,2020,2,6,9,3599,37500
113,2020,2,9,5,3599,37500
114,2020,5,6,8,3550,18198
115,2020,2,21,17,3690,18198
116,2020,2,23,8,3690,18198
117,2020,2,14,7,3599,37500
118,2020,4,2,4,3460,26702
119,2020,2,18,5,3690,18198
