No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,5,550,127306
1,2020,2,14,8,550,127306
2,2020,2,8,17,550,127306
3,2020,2,24,11,550,127306
4,2020,2,13,2,550,127306
5,2020,2,10,14,550,127306
6,2020,2,19,18,550,127306
7,2020,2,6,18,550,127306
8,2020,2,22,23,550,127306
9,2020,2,4,22,550,127306
10,2020,2,23,19,550,127306
11,2020,2,9,23,550,127306
12,2020,2,5,7,550,127306
13,2020,2,17,21,550,127306
14,2020,2,7,10,550,127306
15,2020,2,21,11,550,127306
16,2020,2,2,20,550,127306
17,2020,2,3,22,550,127306
18,2020,2,18,6,550,127306
19,2020,2,20,5,550,127306
20,2020,4,3,12,490,127306
21,2020,2,25,4,550,127306
