No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,2,2050,215681
1,2020,2,20,14,2000,215681
2,2020,2,23,14,2000,215681
3,2020,2,24,5,2000,215681
4,2020,2,5,11,2050,215681
5,2020,2,14,6,2050,215681
6,2020,2,18,7,2050,215681
7,2020,2,7,16,2050,215681
8,2020,2,2,17,2050,215681
9,2020,2,4,21,2050,215681
10,2020,2,12,20,2050,215681
11,2020,2,22,15,2000,215681
12,2020,2,13,20,2050,215681
13,2020,2,10,7,2050,215681
14,2020,2,6,14,2050,215681
15,2020,2,9,19,2050,215681
16,2020,2,17,14,2050,215681
17,2020,2,25,4,2000,215681
18,2020,2,19,16,2050,215681
19,2020,2,21,1,2000,215681
20,2020,2,8,0,2050,215681
21,2020,2,20,2,2050,215681
