No,xyear,xmonth,xday,xhour,price,mileage
0,2020,4,3,14,370,113300
1,2020,2,10,1,490,129394
2,2020,2,4,0,490,129394
3,2020,2,17,13,460,129394
4,2020,2,7,10,490,129394
5,2020,2,24,11,460,129394
6,2020,2,9,13,490,129394
7,2020,2,12,19,490,129394
8,2020,2,3,22,490,129394
9,2020,2,22,17,460,129394
10,2020,2,21,1,460,129394
11,2020,2,6,18,490,129394
12,2020,2,8,20,490,129394
13,2020,2,20,6,460,129394
14,2020,2,13,0,490,129394
15,2020,2,14,2,490,129394
16,2020,2,2,10,490,129394
17,2020,4,3,15,440,129394
18,2020,2,23,18,460,129394
19,2020,2,5,5,490,129394
20,2020,2,27,12,460,129394
21,2020,4,2,3,370,113300
22,2020,3,25,12,440,129394
23,2020,2,14,8,460,129394
24,2020,4,2,4,440,129394
25,2020,3,25,10,390,113300
26,2020,2,25,5,460,129394
27,2020,2,19,18,460,129394
28,2020,2,18,9,460,129394
