No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,0,2080,98010
1,2020,2,19,22,2490,111775
2,2020,2,14,8,2490,111775
3,2020,2,6,15,2490,111775
4,2020,2,19,10,2080,98010
5,2020,2,23,6,2080,98010
6,2020,2,5,10,2080,98010
7,2020,2,14,6,2080,98010
8,2020,2,9,2,2490,111775
9,2020,2,13,10,2490,111775
10,2020,2,4,4,2490,111775
11,2020,2,2,23,2490,111775
12,2020,2,3,16,2080,98010
13,2020,2,8,21,2080,98010
14,2020,2,5,15,2490,111775
15,2020,2,23,5,2490,111775
16,2020,2,22,9,2490,111775
17,2020,2,4,5,2080,98010
18,2020,2,20,19,2080,98010
19,2020,2,12,19,2490,111775
20,2020,2,12,5,2080,98010
21,2020,2,3,12,2490,111775
22,2020,2,21,4,2490,111775
23,2020,2,13,2,2080,98010
24,2020,2,7,8,2080,98010
25,2020,2,10,17,2490,111775
26,2020,2,8,19,2490,111775
27,2020,2,25,0,2080,98010
28,2020,2,25,10,2490,111775
29,2020,2,2,19,2080,98010
30,2020,2,7,7,2490,111775
31,2020,2,24,9,2490,111775
32,2020,2,18,3,2490,111775
33,2020,2,6,11,2080,98010
34,2020,2,24,10,2080,98010
35,2020,2,9,20,2080,98010
36,2020,2,22,19,2080,98010
37,2020,2,20,12,2490,111775
38,2020,2,18,8,2080,98010
39,2020,2,10,1,2080,98010
