No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,3,1540,33069
1,2020,2,22,12,1690,29999
2,2020,2,21,12,1540,33069
3,2020,2,14,6,1730,29999
4,2020,2,8,8,1730,25552
5,2020,2,20,0,1690,29999
6,2020,2,24,18,1690,29999
7,2020,2,14,6,1730,25552
8,2020,2,20,3,1540,33069
9,2020,2,23,14,1690,29999
10,2020,2,8,13,1750,29999
11,2020,2,2,18,1730,25552
12,2020,2,23,1,1540,33069
13,2020,2,18,3,1540,33069
14,2020,2,25,5,1540,33069
15,2020,2,19,10,1690,29999
16,2020,2,22,13,1540,33069
17,2020,2,13,17,1540,33069
18,2020,2,25,5,1730,25552
19,2020,2,23,5,1730,25552
20,2020,2,12,16,1730,25552
21,2020,2,9,12,1730,25552
22,2020,2,21,16,1690,29999
23,2020,2,2,21,1750,29999
24,2020,2,13,6,1730,29999
25,2020,2,25,10,1690,29999
26,2020,2,6,17,1730,25552
27,2020,2,10,10,1750,29999
28,2020,2,6,1,1750,29999
29,2020,2,9,6,1750,29999
30,2020,2,17,13,1730,29999
31,2020,2,24,13,1730,25552
32,2020,2,5,9,1750,29999
33,2020,2,7,1,1750,29999
34,2020,2,4,0,1750,29999
35,2020,2,5,17,1730,25552
36,2020,2,12,7,1750,29999
37,2020,2,19,21,1540,33069
38,2020,2,12,20,1540,33069
39,2020,2,4,0,1730,25552
40,2020,2,10,10,1730,25552
41,2020,2,10,18,1560,33069
42,2020,2,19,16,1730,25552
43,2020,2,7,10,1730,25552
44,2020,2,18,9,1690,29999
45,2020,2,3,15,1750,29999
46,2020,2,20,23,1730,25552
47,2020,2,3,11,1730,25552
48,2020,2,22,4,1730,25552
49,2020,2,24,15,1540,33069
50,2020,4,2,4,1750,20573
51,2020,2,13,12,1730,25552
52,2020,2,21,17,1730,25552
53,2020,3,25,11,1750,20573
54,2020,2,17,13,1540,33069
55,2020,5,11,0,1680,24941
56,2020,2,18,3,1730,25552
