No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,8,3250,134585
1,2020,2,13,16,3150,134585
2,2020,2,9,11,3250,134585
3,2020,2,20,1,3150,134585
4,2020,2,14,8,3150,134585
5,2020,2,25,6,3150,134585
6,2020,2,6,3,3250,134585
7,2020,2,4,20,3250,134585
8,2020,2,13,9,3250,134585
9,2020,2,8,19,3250,134585
10,2020,2,17,18,3150,134585
11,2020,2,22,20,3150,134585
12,2020,2,12,14,3250,134585
13,2020,2,23,2,3150,134585
14,2020,2,10,1,3250,134585
15,2020,2,5,10,3250,134585
16,2020,2,18,4,3150,134585
17,2020,2,19,17,3150,134585
18,2020,2,7,21,3250,134585
19,2020,2,24,3,3150,134585
20,2020,2,21,2,3150,134585
21,2020,2,2,13,3250,134585
