No,xyear,xmonth,xday,xhour,price,mileage
0,2020,4,23,2,820,114703
1,2020,2,7,11,880,114703
2,2020,2,21,14,880,114703
3,2020,2,12,21,880,114703
4,2020,2,24,12,880,114703
5,2020,2,8,23,880,114703
6,2020,2,22,22,880,114703
7,2020,2,20,12,880,114703
8,2020,2,13,8,880,114703
9,2020,2,4,4,880,114703
10,2020,2,6,12,880,114703
11,2020,2,5,11,880,114703
12,2020,2,18,5,880,114703
13,2020,2,25,7,880,114703
14,2020,2,3,23,880,114703
15,2020,4,3,15,850,114703
16,2020,3,25,11,880,114703
17,2020,2,19,23,880,114703
18,2020,2,14,0,880,114703
19,2020,2,9,17,880,114703
20,2020,2,17,14,880,114703
21,2020,2,2,22,830,114703
22,2020,2,10,11,880,114703
23,2020,2,23,9,880,114703
24,2020,2,3,0,830,114703
25,2020,5,27,6,820,114703
26,2020,4,9,11,850,114703
