No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,20,6550,99600
1,2020,2,13,11,6550,99600
2,2020,2,14,5,6550,99600
3,2020,2,8,3,6550,99600
4,2020,2,17,14,6550,99600
5,2020,2,4,16,6550,99600
6,2020,2,9,4,6550,99600
7,2020,2,23,0,6550,99600
8,2020,3,25,10,6550,99600
9,2020,2,25,0,6550,99600
10,2020,2,5,4,6550,99600
11,2020,2,12,12,6550,99600
12,2020,2,2,12,6550,99600
13,2020,2,19,11,6550,99600
14,2020,2,6,9,6550,99600
15,2020,2,3,23,6550,99600
16,2020,2,22,17,6550,99600
17,2020,4,23,2,6350,99600
18,2020,2,7,23,6550,99600
19,2020,2,24,5,6550,99600
20,2020,4,3,13,6550,99600
21,2020,2,10,12,6550,99600
22,2020,2,18,3,6550,99600
23,2020,2,21,7,6550,99600
24,2020,4,9,10,6550,99600
25,2020,5,6,8,6350,99600
