No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,23,2570,6770
1,2020,2,7,10,2399,18685
2,2020,2,4,15,2399,18685
3,2020,2,24,3,2399,18685
4,2020,2,13,8,2399,18685
5,2020,2,19,14,2399,18685
6,2020,2,12,13,2399,18685
7,2020,2,21,9,2500,18868
8,2020,2,19,14,2570,6770
9,2020,2,21,22,2399,18685
10,2020,2,9,8,2399,18685
11,2020,2,22,8,2570,6770
12,2020,2,19,15,2500,18868
13,2020,2,3,4,2430,18685
14,2020,2,20,17,2399,18685
15,2020,2,22,9,2500,18868
16,2020,2,23,19,2399,18685
17,2020,2,14,9,2399,18685
18,2020,2,5,4,2399,18685
19,2020,2,21,16,2570,6770
20,2020,2,20,5,2500,18868
21,2020,2,22,5,2399,18685
22,2020,2,20,2,2570,6770
23,2020,2,2,13,2430,18685
24,2020,2,8,14,2399,18685
25,2020,2,17,18,2399,18685
26,2020,2,6,18,2399,18685
27,2020,4,2,4,2550,1165
28,2020,2,10,4,2399,18685
29,2020,2,25,5,2570,6770
30,2020,2,25,8,2399,18685
31,2020,2,24,23,2500,18868
32,2020,3,25,11,2390,14344
33,2020,2,24,4,2570,6770
34,2020,4,3,13,2550,1165
35,2020,2,23,3,2500,18868
36,2020,3,25,12,2550,1165
37,2020,2,17,18,2570,6770
38,2020,2,14,9,2570,6770
39,2020,2,18,9,2570,6770
40,2020,2,17,19,2500,18868
41,2020,2,18,5,2500,18868
42,2020,4,9,10,2390,14344
43,2020,2,25,2,2500,18868
44,2020,4,3,13,2390,14344
45,2020,2,18,6,2399,18685
