No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,10,250,234000
1,2020,4,3,13,450,94909
2,2020,2,21,2,250,234000
3,2020,3,25,12,440,79003
4,2020,2,6,19,250,234000
5,2020,2,10,11,250,234000
6,2020,2,24,4,250,234000
7,2020,2,5,20,250,234000
8,2020,2,13,7,250,234000
9,2020,2,19,19,250,234000
10,2020,5,27,6,290,158820
11,2020,2,3,10,250,234000
12,2020,2,4,15,250,234000
13,2020,2,7,2,250,234000
14,2020,2,8,13,250,234000
15,2020,4,9,11,390,115566
16,2020,4,9,11,450,94909
17,2020,2,9,0,250,234000
18,2020,4,2,5,440,79003
19,2020,2,12,23,250,234000
20,2020,4,9,11,450,82626
21,2020,2,14,3,250,234000
22,2020,2,18,4,250,234000
23,2020,2,17,14,250,234000
24,2020,2,2,17,250,234000
25,2020,5,6,8,400,81884
26,2020,4,2,5,450,94909
27,2020,2,25,8,250,234000
28,2020,4,2,6,450,82626
29,2020,2,22,1,250,234000
30,2020,4,3,14,370,70000
31,2020,5,27,6,400,94909
32,2020,5,6,9,390,115566
33,2020,4,2,5,370,70000
34,2020,4,2,3,480,29417
