No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,21,2750,25354
1,2020,2,9,1,2750,25354
2,2020,2,14,5,2750,25354
3,2020,2,13,22,2750,25354
4,2020,2,23,0,2750,25354
5,2020,2,8,6,2750,25354
6,2020,2,10,2,2750,25354
7,2020,2,19,19,2750,25354
8,2020,2,7,14,2750,25354
9,2020,2,5,16,2750,25354
10,2020,2,22,15,2750,25354
11,2020,2,24,16,2750,25354
12,2020,2,21,9,2750,25354
13,2020,2,2,10,2750,25354
14,2020,2,6,2,2750,25354
15,2020,2,12,19,2750,25354
16,2020,2,3,13,2750,25354
17,2020,2,17,18,2750,25354
18,2020,2,25,10,2750,25354
19,2020,2,4,10,2750,25354
20,2020,2,18,4,2750,25354
