No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,8,4300,39874
1,2020,2,4,9,4300,39874
2,2020,2,5,21,4300,39874
3,2020,2,22,19,4300,39874
4,2020,2,12,3,4300,39874
5,2020,2,14,7,4300,39874
6,2020,2,7,9,4300,39874
7,2020,2,10,7,4300,39874
8,2020,2,19,22,4300,39874
9,2020,2,24,11,4300,39874
10,2020,2,9,7,4300,39874
11,2020,2,6,15,4300,39874
12,2020,2,23,16,4300,39874
13,2020,2,18,7,4300,39874
14,2020,2,8,10,4300,39874
15,2020,2,21,13,4300,39874
16,2020,3,25,10,4300,39874
17,2020,2,3,16,4300,39874
18,2020,2,2,22,4300,39874
19,2020,4,9,11,4300,39874
20,2020,2,20,15,4300,39874
21,2020,4,3,15,2280,164237
22,2020,2,27,12,4300,39874
23,2020,5,6,8,2250,164237
24,2020,2,25,4,4300,39874
