No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,16,480,110531
1,2020,2,12,15,480,110531
2,2020,2,10,14,480,110531
3,2020,2,21,18,480,110531
4,2020,2,3,19,480,110531
5,2020,2,2,18,480,110531
6,2020,2,6,20,480,110531
7,2020,2,13,21,480,110531
8,2020,2,14,8,480,110531
9,2020,2,9,10,480,110531
10,2020,2,5,19,480,110531
11,2020,2,7,14,480,110531
12,2020,2,22,22,480,110531
13,2020,2,20,14,480,110531
14,2020,2,8,22,480,110531
15,2020,2,18,7,480,110531
16,2020,2,24,1,480,110531
17,2020,2,19,18,480,110531
18,2020,2,23,5,480,110531
19,2020,2,25,1,480,110531
