No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,12,690,80464
1,2020,2,13,1,690,80464
2,2020,2,20,7,690,80464
3,2020,2,5,12,690,80464
4,2020,2,6,6,690,80464
5,2020,2,10,0,690,80464
6,2020,2,2,8,690,80464
7,2020,2,7,9,690,80464
8,2020,2,9,7,690,80464
9,2020,2,3,11,690,80464
10,2020,2,19,17,690,80464
11,2020,4,3,12,690,80464
12,2020,2,23,17,690,80464
13,2020,2,12,3,690,80464
14,2020,2,14,8,690,80464
15,2020,2,22,19,690,80464
16,2020,2,24,1,690,80464
17,2020,5,6,23,690,80464
18,2020,2,8,5,690,80464
19,2020,2,21,22,690,80464
20,2020,4,9,11,690,80464
21,2020,2,18,7,690,80464
