No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,0,3490,185371
1,2020,2,9,10,3490,185371
2,2020,2,7,16,3490,185371
3,2020,2,8,15,3490,185371
4,2020,2,13,21,3490,185371
5,2020,2,23,11,3490,185371
6,2020,2,14,2,3490,185371
7,2020,2,6,10,3490,185371
8,2020,2,22,2,3850,120000
9,2020,2,12,16,3490,185371
10,2020,2,19,23,3850,120000
11,2020,2,3,0,3490,185371
12,2020,2,21,12,3490,185371
13,2020,2,21,1,3850,120000
14,2020,2,17,14,3490,185371
15,2020,2,20,11,3490,185371
16,2020,2,5,4,3490,185371
17,2020,2,2,21,3490,185371
18,2020,2,20,14,3850,120000
19,2020,2,24,12,3850,120000
20,2020,2,19,21,3490,185371
21,2020,2,18,4,3490,185371
22,2020,3,25,11,3790,120000
23,2020,5,6,7,3790,120000
24,2020,2,22,3,3490,185371
25,2020,2,25,1,3850,120000
26,2020,2,10,9,3490,185371
27,2020,2,24,5,3490,185371
28,2020,2,25,4,3490,185371
29,2020,4,2,4,3790,120000
