No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,18,2470,92696
1,2020,2,24,0,1950,121119
2,2020,2,9,9,2050,121119
3,2020,2,9,3,2470,92696
4,2020,2,23,13,2470,92696
5,2020,2,21,5,2590,47623
6,2020,2,14,3,2470,92696
7,2020,2,2,17,2390,77206
8,2020,2,24,5,2470,92696
9,2020,2,6,9,2590,47623
10,2020,2,7,20,2390,77206
11,2020,2,21,5,1950,121119
12,2020,2,12,15,2390,77206
13,2020,2,12,10,2470,92696
14,2020,5,6,7,2230,96045
15,2020,2,5,2,2470,92696
16,2020,2,7,9,2470,92696
17,2020,2,22,0,2390,77206
18,2020,2,7,11,2050,121119
19,2020,2,22,22,2390,96045
20,2020,2,20,8,2470,92696
21,2020,2,2,20,2590,47623
22,2020,2,6,1,2050,121119
23,2020,2,13,22,2390,96045
24,2020,2,6,17,2470,92696
25,2020,2,17,18,2470,92696
26,2020,2,19,15,2390,96045
27,2020,2,13,18,2390,77206
28,2020,2,22,13,2590,47623
29,2020,2,21,21,2390,96045
30,2020,2,12,16,2590,47623
31,2020,2,6,14,2390,77206
32,2020,2,20,17,2590,47623
33,2020,2,10,9,2590,47623
34,2020,4,9,11,2150,92696
35,2020,2,12,3,2050,121119
36,2020,2,13,4,2470,92696
37,2020,2,19,12,2390,77206
38,2020,2,27,12,2370,92696
39,2020,2,14,8,2390,96045
40,2020,2,24,5,2390,77206
41,2020,4,3,12,2320,96045
42,2020,4,2,3,2290,77206
43,2020,2,21,9,2470,92696
44,2020,2,4,7,2390,77206
45,2020,2,13,15,2050,121119
46,2020,2,4,2,2590,47623
47,2020,2,8,23,2590,47623
48,2020,2,3,10,2420,96045
49,2020,2,22,23,2470,92696
50,2020,2,22,10,1950,121119
51,2020,2,14,1,2050,121119
52,2020,2,7,16,2590,47623
53,2020,2,4,11,2420,96045
54,2020,2,5,20,2050,121119
55,2020,2,5,20,2590,47623
56,2020,2,24,11,2590,47623
57,2020,2,24,23,2390,96045
58,2020,3,25,12,2290,77206
59,2020,3,25,13,2330,96045
60,2020,2,8,17,2470,92696
61,2020,2,3,14,2590,47623
62,2020,2,2,23,2420,96045
63,2020,2,25,9,2590,47623
64,2020,2,23,20,2390,77206
65,2020,2,23,3,2390,96045
66,2020,2,9,11,2390,77206
67,2020,2,13,12,2590,47623
68,2020,2,3,20,2449,92696
69,2020,2,5,11,2390,77206
70,2020,2,20,4,2390,96045
71,2020,2,23,12,1950,121119
72,2020,2,12,17,2390,96045
73,2020,2,19,20,2590,47623
74,2020,2,14,5,2590,47623
75,2020,2,7,12,2420,96045
76,2020,2,5,10,2420,96045
77,2020,2,8,14,2050,121119
78,2020,2,9,16,2590,47623
79,2020,2,10,15,2050,121119
80,2020,5,11,0,1899,128570
81,2020,2,2,11,2449,92696
82,2020,2,3,12,2050,121119
83,2020,2,2,16,2050,121119
84,2020,2,20,12,1950,121119
85,2020,2,14,7,2390,77206
86,2020,2,8,12,2420,96045
87,2020,2,9,0,2420,96045
88,2020,2,6,13,2420,96045
89,2020,2,17,14,2050,121119
90,2020,4,3,14,2530,47623
91,2020,2,4,13,2470,92696
92,2020,2,25,6,1950,121119
93,2020,2,17,19,2590,47623
94,2020,4,3,13,2150,92696
95,2020,4,2,4,2290,123304
96,2020,2,8,15,2390,77206
97,2020,2,20,7,2050,121119
98,2020,4,2,5,2320,96045
99,2020,2,4,20,2050,121119
100,2020,2,21,6,2390,77206
101,2020,4,3,15,2290,77206
102,2020,4,3,15,2650,49173
103,2020,2,17,20,2390,77206
104,2020,2,25,2,2390,96045
105,2020,2,23,14,2590,47623
106,2020,2,10,8,2420,96045
107,2020,4,2,3,1990,128570
108,2020,4,3,15,2290,123304
109,2020,4,9,11,2530,47623
110,2020,2,18,3,2050,121119
111,2020,2,25,5,2390,77206
112,2020,2,20,17,2390,77206
113,2020,2,3,16,2390,77206
114,2020,2,4,4,2449,92696
115,2020,2,19,15,2470,92696
116,2020,2,17,19,2390,96045
117,2020,2,19,14,2050,121119
118,2020,2,10,6,2390,77206
119,2020,4,2,5,2530,47623
120,2020,4,2,4,2650,49173
121,2020,3,25,11,2490,47623
122,2020,2,18,3,2470,92696
123,2020,2,18,8,2590,47623
124,2020,2,25,4,2370,92696
