No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,13,2470,32960
1,2020,2,20,3,2450,36423
2,2020,2,12,15,2470,32960
3,2020,2,6,7,2750,40306
4,2020,2,5,15,2450,36423
5,2020,2,21,14,2890,13884
6,2020,2,24,8,2730,33647
7,2020,2,21,16,2450,36423
8,2020,2,14,5,2450,36423
9,2020,2,22,17,2750,40306
10,2020,2,13,19,2470,32960
11,2020,2,24,5,2780,29656
12,2020,2,6,1,2450,36423
13,2020,2,8,1,2730,33647
14,2020,2,17,18,2470,32960
15,2020,2,12,16,2690,11000
16,2020,2,3,18,2750,34414
17,2020,2,10,12,2690,11000
18,2020,2,4,19,2750,34414
19,2020,2,10,11,2750,40306
20,2020,2,24,12,2850,32000
21,2020,2,4,23,2450,36423
22,2020,2,5,16,2740,25080
23,2020,2,25,3,2730,33647
24,2020,2,5,8,2780,29656
25,2020,2,10,18,2780,29656
26,2020,2,22,20,2470,32960
27,2020,2,4,7,2490,32960
28,2020,2,22,16,2750,34414
29,2020,2,2,17,2450,36423
30,2020,2,9,11,2740,25080
31,2020,2,23,3,2470,32960
32,2020,2,19,14,2750,40306
33,2020,2,6,14,2750,34414
34,2020,2,21,9,2750,34414
35,2020,2,2,8,2750,40306
36,2020,2,13,20,2750,34414
37,2020,2,13,22,2730,33647
38,2020,2,10,8,2470,32960
39,2020,2,3,11,2780,29656
40,2020,2,12,11,2780,29656
41,2020,4,9,11,2560,47878
42,2020,3,25,12,2560,47878
43,2020,2,14,1,2690,11000
44,2020,2,8,21,2450,36423
45,2020,2,22,2,2730,33647
46,2020,2,20,12,2690,11000
47,2020,4,9,10,2980,34628
48,2020,2,6,1,2740,25080
49,2020,2,14,3,2470,32960
50,2020,2,8,4,2470,32960
51,2020,2,23,11,2850,32000
52,2020,2,21,8,2850,32000
53,2020,2,12,10,2750,34414
54,2020,2,9,4,2730,33647
55,2020,2,7,19,2730,33647
56,2020,2,25,5,2470,32960
57,2020,4,3,15,2560,47878
58,2020,2,3,13,2740,25080
59,2020,2,20,12,2520,36482
60,2020,2,24,18,2750,34414
61,2020,2,23,20,2780,29656
62,2020,2,14,6,2730,33647
63,2020,2,7,13,2470,32960
64,2020,2,12,14,2730,33647
65,2020,2,4,20,2740,25080
66,2020,5,11,0,2579,36666
67,2020,2,19,11,2890,13884
68,2020,4,2,5,2980,33178
69,2020,2,17,20,2750,40306
70,2020,2,14,7,2750,40306
71,2020,2,20,15,2740,25080
72,2020,2,25,3,2690,11000
73,2020,2,5,17,2750,34414
74,2020,2,23,1,2690,11000
75,2020,2,22,11,2740,25080
76,2020,2,2,16,2490,32960
77,2020,2,23,6,2730,33647
78,2020,2,3,8,2690,11000
79,2020,2,20,12,2470,32960
80,2020,2,14,0,2750,34414
81,2020,2,14,1,2520,36482
82,2020,2,8,0,2750,40306
83,2020,2,23,3,2890,13884
84,2020,2,2,10,2780,29656
85,2020,2,13,22,2690,11000
86,2020,2,23,23,2450,36423
87,2020,2,21,14,2730,33647
88,2020,2,5,16,2690,11000
89,2020,2,14,1,2740,25080
90,2020,2,13,14,2520,36482
91,2020,2,6,7,2730,33647
92,2020,2,23,19,2750,34414
93,2020,2,5,2,2730,33647
94,2020,2,18,4,2780,29656
95,2020,2,20,21,2850,32000
96,2020,2,19,22,2780,29656
97,2020,2,4,0,2730,33647
98,2020,5,27,6,2970,38312
99,2020,2,8,20,2780,29656
100,2020,2,9,19,2690,11000
101,2020,2,9,14,2750,40306
102,2020,2,23,13,2740,25080
