No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,22,690,133000
1,2020,2,12,17,690,133000
2,2020,2,9,2,690,133000
3,2020,2,14,4,690,133000
4,2020,2,21,12,690,133000
5,2020,2,20,19,690,133000
6,2020,4,3,12,690,133000
7,2020,2,5,22,690,133000
8,2020,2,13,16,690,133000
9,2020,2,8,18,690,133000
10,2020,2,7,22,690,133000
11,2020,2,23,16,690,133000
12,2020,2,18,8,690,133000
13,2020,2,4,4,690,133000
14,2020,2,22,5,690,133000
15,2020,2,3,4,690,133000
16,2020,2,10,15,690,133000
17,2020,2,19,20,690,133000
18,2020,2,2,15,690,133000
19,2020,2,25,6,690,133000
20,2020,2,17,14,690,133000
21,2020,2,24,10,690,133000
