No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,22,6690,13000
1,2020,2,23,19,6690,13000
2,2020,2,13,12,6690,13000
3,2020,2,12,17,6690,13000
4,2020,2,7,15,6690,13000
5,2020,2,9,3,6690,13000
6,2020,2,5,10,6690,13000
7,2020,2,4,20,6690,13000
8,2020,2,22,17,6690,13000
9,2020,2,2,13,6690,13000
10,2020,2,20,3,6690,13000
11,2020,2,6,0,6690,13000
12,2020,2,13,12,6900,13306
13,2020,2,7,0,6900,13306
14,2020,2,14,5,6900,13306
15,2020,2,3,16,6690,13000
16,2020,2,10,15,6900,13306
17,2020,2,10,19,6690,13000
18,2020,2,18,8,6900,13306
19,2020,2,4,16,6900,13306
20,2020,2,9,7,6900,13306
21,2020,2,22,15,6900,13306
22,2020,2,20,2,6900,13306
23,2020,2,21,22,6690,13000
24,2020,2,6,2,6900,13306
25,2020,2,5,11,6900,13306
26,2020,2,24,0,6690,13000
27,2020,2,19,12,6690,13000
28,2020,2,2,20,6900,13306
29,2020,2,21,2,6900,13306
30,2020,2,24,9,6900,13306
31,2020,2,14,1,6690,13000
32,2020,2,25,9,6900,13306
33,2020,2,23,13,6900,13306
34,2020,2,17,12,6690,13000
35,2020,2,25,7,6690,13000
36,2020,2,18,8,6690,13000
37,2020,2,12,9,6900,13306
38,2020,2,19,20,6900,13306
39,2020,2,8,9,6900,13306
40,2020,2,17,14,6900,13306
41,2020,2,3,7,6900,13306
