No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,23,1750,214888
1,2020,2,13,22,1750,214888
2,2020,2,9,16,1750,214888
3,2020,2,2,16,1750,214888
4,2020,2,12,14,1750,214888
5,2020,2,22,13,1750,214888
6,2020,2,3,12,1750,214888
7,2020,2,10,12,1750,214888
8,2020,2,17,12,1750,214888
9,2020,2,14,2,1750,214888
10,2020,2,6,12,1750,214888
11,2020,2,7,7,1750,214888
12,2020,2,8,2,1750,214888
13,2020,2,24,4,1750,214888
14,2020,4,3,13,1420,93346
15,2020,2,4,20,1750,214888
16,2020,4,2,6,1420,93346
17,2020,4,9,10,1750,214888
18,2020,2,5,19,1750,214888
19,2020,2,21,11,1750,214888
20,2020,3,25,13,1750,214888
21,2020,2,23,13,1750,214888
22,2020,2,19,19,1750,214888
23,2020,2,18,7,1750,214888
24,2020,3,25,11,1420,93346
