No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,8,799,51513
1,2020,2,20,0,799,51513
2,2020,2,9,8,799,51513
3,2020,2,13,18,799,51513
4,2020,3,25,13,799,51513
5,2020,2,12,13,799,51513
6,2020,2,2,8,799,51513
7,2020,2,10,6,799,51513
8,2020,2,3,1,799,51513
9,2020,2,7,16,799,51513
10,2020,2,8,16,799,51513
11,2020,2,25,6,799,51513
12,2020,2,5,0,799,51513
13,2020,2,23,22,799,51513
14,2020,2,24,23,799,51513
15,2020,2,4,6,799,51513
16,2020,2,22,11,799,51513
17,2020,2,6,21,799,51513
18,2020,2,21,22,799,51513
19,2020,4,2,4,799,51513
20,2020,4,9,10,799,51513
21,2020,4,3,13,799,51513
