No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,4,670,164247
1,2020,2,24,8,670,164247
2,2020,2,21,14,670,164247
3,2020,2,8,19,670,164247
4,2020,2,18,3,670,164247
5,2020,2,4,18,670,164247
6,2020,2,25,9,670,164247
7,2020,2,14,0,670,164247
8,2020,2,13,22,670,164247
9,2020,4,3,15,1060,51181
10,2020,2,6,7,670,164247
11,2020,2,20,14,670,164247
12,2020,2,10,12,670,164247
13,2020,2,7,5,670,164247
14,2020,2,12,6,670,164247
15,2020,2,2,19,670,164247
16,2020,2,19,20,670,164247
17,2020,2,3,1,670,164247
18,2020,2,23,9,670,164247
19,2020,2,9,22,670,164247
20,2020,2,17,13,670,164247
21,2020,2,27,13,670,164247
22,2020,2,22,12,670,164247
