No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,8,2990,46082
1,2020,2,21,5,2990,46082
2,2020,2,3,3,2890,46082
3,2020,2,14,2,2990,46082
4,2020,2,20,15,2990,46082
5,2020,2,5,12,2890,46082
6,2020,2,12,23,2990,46082
7,2020,2,7,19,2990,46082
8,2020,2,10,19,2990,46082
9,2020,2,19,11,2990,46082
10,2020,2,9,2,2990,46082
11,2020,2,6,5,2890,46082
12,2020,2,24,22,2990,46082
13,2020,2,13,19,2990,46082
14,2020,2,22,0,2990,46082
15,2020,2,25,4,2990,46082
16,2020,2,4,15,2890,46082
17,2020,2,6,22,2990,46082
18,2020,2,2,17,2890,46082
19,2020,2,18,6,2990,46082
20,2020,2,23,2,2990,46082
21,2020,2,17,18,2990,46082
