No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,10,5950,13880
1,2020,2,12,23,5950,13880
2,2020,2,8,10,5950,13880
3,2020,2,10,5,5950,13880
4,2020,2,14,0,5950,13880
5,2020,2,20,8,5950,13880
6,2020,2,17,21,5950,13880
7,2020,2,3,22,5950,13880
8,2020,2,4,17,5950,13880
9,2020,2,13,14,5950,13880
10,2020,2,5,22,5950,13880
11,2020,2,22,20,5950,13880
12,2020,2,18,10,5950,13880
13,2020,2,9,17,5950,13880
14,2020,2,19,18,5950,13880
15,2020,2,25,5,5950,13880
16,2020,2,21,23,5950,13880
17,2020,2,27,12,5950,13880
18,2020,2,7,12,5950,13880
19,2020,4,3,15,5950,13880
20,2020,2,23,15,5950,13880
21,2020,2,6,6,5950,13880
22,2020,4,23,2,5950,13880
