No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,7,9999,126401
1,2020,2,13,23,9999,126401
2,2020,2,12,7,9999,126401
3,2020,2,5,17,9999,126401
4,2020,2,20,19,9999,126401
5,2020,2,6,22,9999,126401
6,2020,2,21,23,9999,126401
7,2020,2,22,11,9999,126401
8,2020,2,23,0,9999,126401
9,2020,2,3,21,9999,126401
10,2020,2,2,18,9999,126401
11,2020,2,25,5,9999,126401
12,2020,2,8,22,9999,126401
13,2020,2,9,18,9999,126401
14,2020,2,7,22,9999,126401
15,2020,2,4,12,9999,126401
16,2020,2,24,6,9999,126401
17,2020,2,14,5,9999,126401
18,2020,2,19,16,9999,126401
19,2020,2,18,4,9999,126401
