No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,6,680,81846
1,2020,2,7,19,780,133508
2,2020,2,6,7,680,81846
3,2020,2,23,22,680,81846
4,2020,2,2,11,680,81846
5,2020,2,3,7,780,133508
6,2020,2,4,20,680,81846
7,2020,2,5,4,780,133508
8,2020,2,17,18,780,133508
9,2020,2,20,15,780,133508
10,2020,2,18,3,780,133508
11,2020,2,4,23,780,133508
12,2020,2,10,16,680,81846
13,2020,2,13,15,680,81846
14,2020,5,6,7,650,133508
15,2020,2,22,17,780,133508
16,2020,2,13,15,780,133508
17,2020,2,8,6,680,81846
18,2020,2,9,23,680,81846
19,2020,2,14,1,680,81846
20,2020,2,23,14,780,133508
21,2020,2,25,3,780,133508
22,2020,2,6,20,780,133508
23,2020,2,22,8,680,81846
24,2020,2,12,10,680,81846
25,2020,2,12,20,780,133508
26,2020,2,24,22,780,133508
27,2020,2,7,15,680,81846
28,2020,2,3,10,680,81846
29,2020,2,5,20,680,81846
30,2020,4,2,5,780,133508
31,2020,2,17,18,680,81846
32,2020,2,8,14,780,133508
33,2020,2,14,3,780,133508
34,2020,2,20,22,680,81846
35,2020,4,3,12,680,81846
36,2020,2,9,7,780,133508
37,2020,2,10,0,780,133508
38,2020,2,2,16,780,133508
39,2020,3,25,11,780,133508
40,2020,2,21,21,780,133508
41,2020,2,19,20,680,81846
42,2020,2,21,1,680,81846
43,2020,2,19,21,780,133508
44,2020,2,18,3,680,81846
