No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,7,9790,19493
1,2020,2,2,22,9790,19493
2,2020,2,13,9,9790,19493
3,2020,2,7,11,9790,19493
4,2020,2,12,10,9790,19493
5,2020,2,19,14,9790,19493
6,2020,2,21,13,9790,19493
7,2020,2,23,14,9790,19493
8,2020,2,14,2,9790,19493
9,2020,2,22,16,9790,19493
10,2020,2,6,1,9790,19493
11,2020,2,9,18,9790,19493
12,2020,2,18,3,9790,19493
13,2020,2,4,8,9790,19493
14,2020,2,24,0,9790,19493
15,2020,2,10,0,9790,19493
16,2020,2,20,22,9790,19493
17,2020,2,5,14,9790,19493
18,2020,2,17,21,9790,19493
19,2020,2,3,5,9790,19493
20,2020,2,25,5,9790,19493
