No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,1,2540,51896
1,2020,2,13,3,2540,51896
2,2020,2,19,23,2540,51896
3,2020,2,7,18,2540,51896
4,2020,2,2,21,2540,51896
5,2020,2,24,13,2540,51896
6,2020,2,17,14,2540,51896
7,2020,5,6,8,1670,116147
8,2020,2,25,5,2540,51896
9,2020,2,5,22,2540,51896
10,2020,2,22,22,2540,51896
11,2020,2,23,5,2540,51896
12,2020,2,10,7,2540,51896
13,2020,2,3,21,2540,51896
14,2020,2,4,17,2540,51896
15,2020,2,12,11,2540,51896
16,2020,2,6,17,2540,51896
17,2020,2,27,13,2540,51896
18,2020,5,27,6,1670,116147
19,2020,2,9,6,2540,51896
20,2020,2,21,14,2540,51896
21,2020,2,14,7,2540,51896
22,2020,2,20,5,2540,51896
