No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,6,690,153146
1,2020,2,4,12,690,153146
2,2020,2,8,23,690,153146
3,2020,2,7,11,690,153146
4,2020,2,6,16,690,153146
5,2020,2,19,13,690,153146
6,2020,2,2,19,690,153146
7,2020,2,13,1,690,153146
8,2020,2,9,5,690,153146
9,2020,2,22,22,690,153146
10,2020,2,25,7,690,153146
11,2020,4,3,14,690,153146
12,2020,4,2,6,690,153146
13,2020,2,14,8,690,153146
14,2020,2,5,20,690,153146
15,2020,2,20,8,690,153146
16,2020,2,21,9,690,153146
17,2020,2,18,4,690,153146
18,2020,2,3,7,690,153146
19,2020,2,12,12,690,153146
20,2020,2,10,1,690,153146
21,2020,2,23,22,690,153146
22,2020,4,9,12,690,153146
