No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,7,1780,37122
1,2020,2,9,18,1730,28835
2,2020,2,2,20,1730,28835
3,2020,2,20,14,1780,37122
4,2020,2,4,6,1780,37122
5,2020,2,13,3,1730,28835
6,2020,2,12,14,1730,28835
7,2020,2,24,10,1780,37122
8,2020,2,20,16,1730,28835
9,2020,2,12,23,1780,37122
10,2020,2,13,7,1780,37122
11,2020,2,9,6,1780,37122
12,2020,2,22,19,1780,37122
13,2020,2,21,14,1730,28835
14,2020,2,3,0,1780,37122
15,2020,2,6,12,1730,28835
16,2020,2,3,16,1730,28835
17,2020,2,23,23,1730,28835
18,2020,2,8,12,1780,37122
19,2020,2,10,0,1730,28835
20,2020,2,8,3,1730,28835
21,2020,2,5,15,1730,28835
22,2020,2,22,9,1730,28835
23,2020,2,2,12,1780,37122
24,2020,2,7,8,1730,28835
25,2020,2,6,13,1780,37122
26,2020,2,4,19,1730,28835
27,2020,2,10,4,1780,37122
28,2020,2,23,10,1780,37122
29,2020,2,19,16,1780,37122
30,2020,2,5,4,1780,37122
31,2020,2,25,4,1780,37122
32,2020,2,24,18,1730,28835
33,2020,2,14,6,1780,37122
34,2020,2,14,0,1730,28835
35,2020,2,21,1,1780,37122
36,2020,2,19,19,1730,28835
37,2020,2,17,13,1780,37122
38,2020,2,17,19,1730,28835
39,2020,2,18,3,1730,28835
