No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,12,1420,104469
1,2020,2,23,14,1420,104469
2,2020,2,22,8,1420,104469
3,2020,2,25,7,1420,104469
4,2020,2,10,4,1420,104469
5,2020,2,13,8,1420,104469
6,2020,2,14,8,1420,104469
7,2020,2,9,0,1420,104469
8,2020,2,19,13,1420,104469
9,2020,2,21,3,1420,104469
10,2020,2,17,13,1420,104469
11,2020,2,8,12,1420,104469
12,2020,2,20,8,1420,104469
13,2020,2,12,7,1420,104469
14,2020,5,6,8,1350,104469
15,2020,4,3,12,1350,104469
16,2020,4,9,11,1350,104469
17,2020,4,2,3,1350,104469
18,2020,2,7,19,1420,104469
19,2020,2,18,3,1420,104469
