No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,4,1230,65706
1,2020,2,25,4,1330,65706
2,2020,2,3,15,1230,65706
3,2020,2,13,3,1230,65706
4,2020,2,7,12,1230,65706
5,2020,2,4,15,1230,65706
6,2020,2,10,3,1230,65706
7,2020,2,24,14,1330,65721
8,2020,2,6,13,1230,65706
9,2020,2,9,21,1230,65706
10,2020,2,20,22,1330,65706
11,2020,2,2,13,1230,65706
12,2020,2,8,8,1230,65706
13,2020,2,25,5,1230,65721
14,2020,2,22,18,1330,65706
15,2020,2,21,1,1330,65706
16,2020,2,14,1,1230,65706
17,2020,2,18,6,1330,65706
18,2020,2,19,19,1330,65706
19,2020,4,9,10,1130,65721
20,2020,2,12,6,1230,65706
21,2020,2,23,13,1330,65706
22,2020,2,17,13,1330,65706
23,2020,3,25,12,1230,65721
24,2020,4,23,2,1130,65721
25,2020,2,27,13,1230,65721
26,2020,4,2,5,1230,65721
