No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,4,2390,42319
1,2020,2,8,9,2390,42319
2,2020,2,3,19,2420,42319
3,2020,2,12,23,2390,42319
4,2020,2,10,8,2390,42319
5,2020,2,21,18,2390,42319
6,2020,2,6,20,2390,42319
7,2020,2,9,21,2390,42319
8,2020,2,13,7,2390,42319
9,2020,2,4,12,2420,42319
10,2020,2,2,16,2360,42319
11,2020,2,6,1,2420,42319
12,2020,2,18,4,2390,42319
13,2020,2,14,1,2390,42319
14,2020,2,5,19,2420,42319
15,2020,2,22,11,2390,42319
16,2020,2,19,18,2390,42319
17,2020,2,20,7,2390,42319
18,2020,2,7,16,2390,42319
19,2020,2,17,19,2390,42319
20,2020,2,24,17,2390,42319
21,2020,3,25,10,2390,42319
22,2020,4,9,10,2330,42319
23,2020,2,25,4,2390,42319
