No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,18,320,98622
1,2020,2,12,20,320,98622
2,2020,2,13,0,320,98622
3,2020,2,19,15,320,98622
4,2020,2,6,1,320,98622
5,2020,2,18,3,320,98622
6,2020,4,2,4,320,98622
7,2020,4,9,11,320,98622
8,2020,2,2,18,320,98622
9,2020,2,7,13,320,98622
10,2020,2,9,21,320,98622
11,2020,2,5,15,320,98622
12,2020,2,21,2,320,98622
13,2020,2,4,6,320,98622
14,2020,2,23,4,320,98622
15,2020,2,17,14,320,98622
16,2020,2,14,5,320,98622
17,2020,2,8,1,320,98622
18,2020,2,25,0,320,98622
19,2020,3,25,11,320,98622
20,2020,2,20,21,320,98622
21,2020,2,24,10,320,98622
22,2020,2,22,8,320,98622
23,2020,5,6,6,220,125492
24,2020,2,27,12,320,98622
25,2020,2,10,12,320,98622
26,2020,5,6,7,320,98622
