No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,12,6400,59618
1,2020,2,10,2,6450,59618
2,2020,2,9,12,6450,59618
3,2020,2,24,18,6400,59618
4,2020,2,6,9,6450,59618
5,2020,2,21,13,6400,59618
6,2020,2,5,19,6550,59618
7,2020,2,12,3,6450,59618
8,2020,2,2,18,6650,59618
9,2020,2,7,7,6450,59618
10,2020,2,23,20,6400,59618
11,2020,2,14,6,6400,59618
12,2020,2,23,9,7890,74510
13,2020,2,19,19,6400,59618
14,2020,2,22,14,6400,59618
15,2020,2,6,4,6550,59618
16,2020,2,13,17,6400,59618
17,2020,2,8,12,6450,59618
18,2020,2,21,16,7890,74510
19,2020,2,25,4,6400,59618
20,2020,2,25,3,7890,74510
21,2020,2,20,0,6400,59618
22,2020,2,20,3,7890,74510
23,2020,2,3,21,6650,59618
24,2020,2,24,18,7890,74510
25,2020,2,18,7,6400,59618
26,2020,2,22,7,7890,74510
27,2020,2,19,15,7890,74510
28,2020,2,17,19,6400,59618
29,2020,2,5,2,6650,59618
30,2020,2,4,7,6650,59618
