No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,6,2190,81300
1,2020,2,2,8,2550,25138
2,2020,2,12,4,2230,81300
3,2020,2,5,2,2490,25138
4,2020,2,22,16,2190,81300
5,2020,2,13,15,2490,25138
6,2020,2,7,5,2230,81300
7,2020,2,4,8,2490,25138
8,2020,2,3,6,2490,25138
9,2020,2,7,16,2490,25138
10,2020,2,12,22,2490,25138
11,2020,2,21,21,2490,25138
12,2020,2,6,7,2490,25138
13,2020,2,22,19,2490,25138
14,2020,2,9,23,2490,25138
15,2020,2,18,9,2490,25138
16,2020,2,14,7,2490,25138
17,2020,2,5,0,2230,81300
18,2020,2,2,13,2490,25138
19,2020,2,20,15,2190,81300
20,2020,2,17,12,2190,81300
21,2020,5,6,7,1600,130063
22,2020,2,19,23,2190,81300
23,2020,4,9,10,1630,130063
24,2020,2,21,9,2190,81300
25,2020,2,4,12,2230,81300
26,2020,2,23,18,2490,25138
27,2020,2,6,20,2230,81300
28,2020,2,19,16,2490,25138
29,2020,2,2,14,2230,81300
30,2020,2,14,4,2190,81300
31,2020,2,20,20,2490,25138
32,2020,4,2,5,2180,74430
33,2020,2,18,6,2190,81300
34,2020,4,3,12,2190,81300
35,2020,2,8,16,2490,25138
36,2020,2,13,7,2230,81300
37,2020,2,25,7,2490,25138
38,2020,2,10,11,2490,25138
39,2020,2,8,21,2230,81300
40,2020,2,10,1,2230,81300
41,2020,2,24,7,2490,25138
42,2020,2,3,6,2230,81300
43,2020,2,9,1,2230,81300
44,2020,2,25,8,2190,81300
45,2020,2,23,20,2190,81300
46,2020,2,13,18,2190,81300
