No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,8,660,173000
1,2020,2,12,17,660,173000
2,2020,2,5,1,660,173000
3,2020,2,13,22,660,173000
4,2020,2,24,3,660,173000
5,2020,2,7,4,660,173000
6,2020,2,4,10,660,173000
7,2020,2,10,17,660,173000
8,2020,2,6,19,660,173000
9,2020,2,9,18,660,173000
10,2020,2,23,11,660,173000
11,2020,2,18,4,660,173000
12,2020,2,21,12,660,173000
13,2020,2,2,8,680,173000
14,2020,2,3,11,660,173000
15,2020,2,22,12,660,173000
16,2020,2,20,18,660,173000
17,2020,2,14,1,660,173000
18,2020,2,19,11,660,173000
19,2020,2,17,14,660,173000
20,2020,2,25,2,660,173000
