No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,14,1070,119402
1,2020,2,4,12,1070,119402
2,2020,2,20,11,1070,119402
3,2020,2,3,15,1070,119402
4,2020,2,25,8,1070,119402
5,2020,2,2,23,1070,119402
6,2020,2,23,5,1070,119402
7,2020,2,6,14,1070,119402
8,2020,2,14,7,1070,119402
9,2020,2,10,18,1070,119402
10,2020,2,5,6,1070,119402
11,2020,2,13,20,1070,119402
12,2020,2,8,22,1070,119402
13,2020,2,7,21,1070,119402
14,2020,2,9,18,1070,119402
15,2020,2,17,18,1070,119402
16,2020,2,21,17,1070,119402
17,2020,2,19,15,1070,119402
18,2020,2,24,17,1070,119402
19,2020,2,22,12,1070,119402
