No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,11,899,87221
1,2020,2,10,11,899,87221
2,2020,2,12,9,899,87221
3,2020,2,24,21,899,87221
4,2020,2,4,14,970,48716
5,2020,2,13,3,899,87221
6,2020,2,5,16,920,87221
7,2020,2,14,0,899,87221
8,2020,2,22,16,899,87221
9,2020,2,21,16,970,48716
10,2020,2,5,11,970,48716
11,2020,2,23,13,899,87221
12,2020,2,3,1,970,48716
13,2020,2,2,16,970,48716
14,2020,2,14,3,970,48716
15,2020,2,20,15,970,48716
16,2020,2,13,20,970,48716
17,2020,2,25,5,970,48716
18,2020,2,12,7,970,48716
19,2020,2,2,17,920,87221
20,2020,2,22,21,970,48716
21,2020,2,8,12,970,48716
22,2020,2,6,9,970,48716
23,2020,2,6,1,920,87221
24,2020,2,4,4,920,87221
25,2020,2,18,7,899,87221
26,2020,2,25,5,899,87221
27,2020,2,3,21,920,87221
28,2020,2,24,14,970,48716
29,2020,2,19,20,970,48716
30,2020,2,17,18,899,87221
31,2020,2,8,15,920,87221
32,2020,2,21,15,899,87221
33,2020,2,7,20,920,87221
34,2020,2,7,15,970,48716
35,2020,2,23,9,970,48716
36,2020,2,10,0,920,87221
37,2020,2,18,5,970,48716
38,2020,2,10,10,970,48716
39,2020,2,9,1,970,48716
40,2020,2,17,20,970,48716
41,2020,2,20,18,899,87221
42,2020,2,9,1,920,87221
43,2020,3,25,10,899,87221
44,2020,4,2,6,899,87221
