No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,11,1850,71349
1,2020,2,14,8,1980,89384
2,2020,2,23,21,1850,71349
3,2020,2,4,2,1850,71349
4,2020,2,7,9,1850,71349
5,2020,2,25,9,2150,89384
6,2020,2,21,4,1850,71349
7,2020,2,24,5,2150,89384
8,2020,2,9,4,2000,89384
9,2020,2,12,17,2000,89384
10,2020,2,9,1,1850,71349
11,2020,2,17,13,1850,71349
12,2020,2,13,5,1850,71349
13,2020,2,13,19,1980,89384
14,2020,2,23,12,2150,89384
15,2020,2,6,1,2000,89384
16,2020,2,18,4,1850,71349
17,2020,2,3,4,1870,71349
18,2020,2,20,13,1850,71349
19,2020,2,3,14,2000,89384
20,2020,2,2,9,2000,89384
21,2020,2,2,11,1870,71349
22,2020,2,24,8,1850,71349
23,2020,2,7,4,2000,89384
24,2020,2,13,2,2000,89384
25,2020,2,5,1,1850,71349
26,2020,2,10,14,1850,71349
27,2020,2,5,10,2000,89384
28,2020,2,20,22,2150,89384
29,2020,2,19,21,1850,71349
30,2020,2,4,12,2000,89384
31,2020,2,22,12,1850,71349
32,2020,2,10,6,2000,89384
33,2020,2,14,5,1850,71349
34,2020,2,19,20,2150,89384
35,2020,2,6,11,1850,71349
36,2020,2,12,19,1850,71349
37,2020,2,3,14,1850,71349
38,2020,2,25,2,1850,71349
39,2020,2,18,4,2150,89384
40,2020,2,8,3,2000,89384
41,2020,2,22,9,2150,89384
42,2020,2,21,18,2150,89384
43,2020,2,17,18,2150,89384
44,2020,4,2,6,9999,71349
