No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,6,3850,854000
1,2020,2,25,4,3850,854000
2,2020,2,21,17,3850,854000
3,2020,2,7,10,3850,854000
4,2020,2,24,2,3850,854000
5,2020,2,23,4,3850,854000
6,2020,2,2,18,3850,854000
7,2020,2,13,7,3850,854000
8,2020,2,22,17,3850,854000
9,2020,3,25,12,3850,854000
10,2020,2,12,17,3850,854000
11,2020,2,3,0,3850,854000
12,2020,2,8,16,3850,854000
13,2020,2,9,8,3850,854000
14,2020,2,6,18,3850,854000
15,2020,2,4,3,3850,854000
16,2020,2,14,3,3850,854000
17,2020,2,18,6,3850,854000
18,2020,2,20,12,3850,854000
19,2020,2,17,20,3850,854000
20,2020,2,10,16,3850,854000
21,2020,4,3,13,3850,854000
22,2020,4,2,4,3850,854000
23,2020,2,19,21,3850,854000
