No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,22,1430,46894
1,2020,2,7,15,1620,79521
2,2020,2,4,21,1430,46894
3,2020,2,5,11,1620,79521
4,2020,2,7,23,1430,46894
5,2020,2,13,8,1430,46894
6,2020,2,20,18,1430,46894
7,2020,2,10,7,1620,79521
8,2020,2,14,9,1620,79521
9,2020,2,6,3,1620,79521
10,2020,2,23,8,1620,79521
11,2020,2,25,0,1620,79521
12,2020,2,9,12,1620,79521
13,2020,2,22,21,1430,46894
14,2020,2,3,2,1430,46894
15,2020,2,8,23,1430,46894
16,2020,2,3,1,1620,79521
17,2020,2,12,14,1620,79521
18,2020,2,2,14,1620,79521
19,2020,2,13,8,1620,79521
20,2020,2,12,9,1430,46894
21,2020,2,6,21,1430,46894
22,2020,2,8,2,1620,79521
23,2020,2,24,15,1620,79521
24,2020,2,4,17,1620,79521
25,2020,2,22,6,1620,79521
26,2020,2,24,2,1430,46894
27,2020,2,19,17,1620,79521
28,2020,2,2,19,1430,46894
29,2020,2,23,7,1430,46894
30,2020,2,20,0,1620,79521
31,2020,2,9,6,1430,46894
32,2020,2,14,7,1430,46894
33,2020,2,19,22,1430,46894
34,2020,2,21,1,1430,46894
35,2020,2,21,2,1620,79521
36,2020,2,10,9,1430,46894
37,2020,2,18,6,1430,46894
38,2020,2,17,19,1430,46894
39,2020,2,18,6,1620,79521
