No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,11,1530,84486
1,2020,4,2,6,1490,84486
2,2020,2,7,23,1530,84486
3,2020,2,12,5,1530,84486
4,2020,2,20,10,1530,84486
5,2020,2,5,10,1530,84486
6,2020,2,10,10,1530,84486
7,2020,2,8,14,1530,84486
8,2020,2,19,16,1530,84486
9,2020,2,14,2,1530,84486
10,2020,2,13,4,1530,84486
11,2020,2,6,12,1530,84486
12,2020,2,23,6,1530,84486
13,2020,2,2,10,1530,84486
14,2020,2,22,15,1530,84486
15,2020,2,24,9,1530,84486
16,2020,2,21,13,1530,84486
17,2020,3,25,11,1530,84486
18,2020,2,25,8,1530,84486
19,2020,4,9,12,1430,84486
20,2020,2,9,0,1530,84486
21,2020,2,3,8,1530,84486
22,2020,5,6,7,1430,84486
23,2020,2,18,8,1530,84486
24,2020,4,3,12,1490,84486
