No,xyear,xmonth,xday,xhour,price,mileage
0,2020,3,25,10,540,0
1,2020,2,12,10,540,0
2,2020,2,8,5,379,137274
3,2020,2,13,1,379,137274
4,2020,2,19,16,540,0
5,2020,2,14,0,379,137274
6,2020,2,23,20,540,0
7,2020,2,6,3,540,0
8,2020,2,4,0,540,0
9,2020,2,13,16,540,0
10,2020,2,9,1,540,0
11,2020,4,2,3,290,137139
12,2020,2,14,0,540,0
13,2020,2,10,0,379,137274
14,2020,2,8,5,540,0
15,2020,2,20,23,379,137274
16,2020,2,23,20,379,137274
17,2020,2,5,10,379,137274
18,2020,2,3,4,540,0
19,2020,2,25,3,540,0
20,2020,2,5,17,540,0
21,2020,2,21,10,540,0
22,2020,2,7,13,379,137274
23,2020,2,25,4,379,137274
24,2020,2,10,15,540,0
25,2020,4,2,5,540,0
26,2020,2,3,21,379,137274
27,2020,2,2,22,540,0
28,2020,3,25,13,290,137139
29,2020,2,4,6,379,137274
30,2020,4,9,11,540,0
31,2020,2,24,22,540,0
32,2020,2,12,12,379,137274
33,2020,2,22,11,379,137274
34,2020,5,6,9,290,137139
35,2020,2,2,7,379,137274
36,2020,2,20,18,540,0
37,2020,2,6,6,379,137274
38,2020,2,21,10,379,137274
39,2020,2,7,16,540,0
40,2020,2,18,5,379,137274
41,2020,2,24,6,379,137274
42,2020,2,17,13,379,137274
43,2020,2,19,13,379,137274
44,2020,2,22,19,540,0
45,2020,2,9,14,379,137274
46,2020,2,17,18,540,0
