No,xyear,xmonth,xday,xhour,price,mileage
0,2020,5,6,8,1750,100229
1,2020,5,6,8,690,107767
2,2020,5,6,8,1550,74850
3,2020,5,6,7,970,84200
4,2020,5,6,8,1150,13105
5,2020,5,6,7,1320,82876
6,2020,5,6,8,1140,101296
7,2020,5,7,0,8169,98079
8,2020,5,6,23,1600,24202
9,2020,5,6,8,1670,152369
10,2020,5,6,7,1600,47114
11,2020,5,6,8,650,11402
12,2020,5,6,8,1030,155000
13,2020,5,6,7,2350,215298
14,2020,5,6,23,1290,78817
15,2020,5,6,8,1680,51585
16,2020,5,6,8,1380,100201
17,2020,5,6,7,830,114000
18,2020,5,6,8,930,29000
19,2020,5,6,6,950,36983
20,2020,5,6,9,2250,43577
21,2020,5,6,8,1590,57401
22,2020,5,6,7,3950,81000
23,2020,5,6,7,1250,104924
24,2020,5,6,8,1680,170271
25,2020,5,6,9,930,111880
26,2020,5,6,7,8169,98079
