No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,11,1840,66400
1,2020,2,20,23,1650,47551
2,2020,2,13,13,1250,184434
3,2020,2,19,10,1250,184434
4,2020,2,5,0,1840,66400
5,2020,2,21,7,1650,47551
6,2020,2,20,23,1430,74722
7,2020,2,2,18,1840,66400
8,2020,2,13,2,1650,47551
9,2020,2,20,6,1290,104924
10,2020,2,8,12,1580,66830
11,2020,2,4,0,1250,184434
12,2020,2,23,12,1250,184434
13,2020,2,12,15,1580,66830
14,2020,2,14,9,1580,66830
15,2020,2,6,21,1650,57694
16,2020,2,19,11,1650,57694
17,2020,2,22,9,1650,54711
18,2020,2,5,18,1430,74722
19,2020,2,24,2,1290,104924
20,2020,2,4,10,1840,66400
21,2020,2,18,7,1650,47551
22,2020,2,9,10,1650,54711
23,2020,2,5,1,1690,47551
24,2020,2,4,10,1290,104924
25,2020,2,18,9,1650,57694
26,2020,2,4,15,1690,47551
27,2020,2,5,15,1290,104924
28,2020,2,22,0,1580,66830
29,2020,2,24,12,1430,74722
30,2020,2,4,14,1430,74722
31,2020,2,9,8,1580,66830
32,2020,2,23,9,1430,74722
33,2020,2,10,11,1650,54711
34,2020,2,7,17,1650,57694
35,2020,2,23,3,1580,66830
36,2020,2,12,7,1650,47551
37,2020,2,12,11,1250,184434
38,2020,2,14,1,1650,47551
39,2020,4,3,12,1550,54090
40,2020,2,9,1,1430,74722
41,2020,2,10,1,1650,47551
42,2020,2,3,16,1650,57694
43,2020,2,20,12,1650,54711
44,2020,2,3,10,1840,66400
45,2020,2,8,21,1650,47551
46,2020,2,19,13,1650,47551
47,2020,2,13,21,1430,74722
48,2020,2,20,11,1580,66830
49,2020,2,13,15,1290,104924
50,2020,2,14,0,1840,66400
51,2020,2,10,10,1580,66830
52,2020,2,23,17,1650,47551
53,2020,2,8,18,1250,184434
54,2020,2,6,8,1580,66830
55,2020,2,13,18,1580,66830
56,2020,2,13,16,1650,54711
57,2020,2,7,23,1430,74722
58,2020,2,17,19,1650,54711
59,2020,2,3,15,1250,184434
60,2020,2,2,22,1580,66830
61,2020,2,8,3,1650,54711
62,2020,2,9,0,1250,184434
63,2020,2,23,15,1650,54711
64,2020,2,3,20,1290,104924
65,2020,2,7,18,1250,184434
66,2020,2,6,3,1430,74722
67,2020,2,25,1,1650,47551
68,2020,2,22,13,1650,47551
69,2020,2,22,16,1290,104924
70,2020,2,13,11,1840,66400
71,2020,2,12,23,1650,54711
72,2020,2,2,22,1650,57694
73,2020,2,12,6,1840,66400
74,2020,2,9,17,1840,66400
75,2020,2,2,18,1290,104924
76,2020,2,7,0,1290,104924
77,2020,2,10,8,1650,57694
78,2020,2,25,9,1650,57694
79,2020,2,8,18,1290,104924
80,2020,2,21,10,1580,66830
81,2020,2,17,14,1650,47551
82,2020,2,24,1,1650,57694
83,2020,2,19,19,1430,74722
84,2020,2,4,22,1580,66830
85,2020,5,27,6,1190,92203
86,2020,2,21,23,1650,57694
87,2020,2,25,8,1290,104924
88,2020,2,24,19,1250,184434
89,2020,2,2,15,1250,184434
90,2020,2,21,23,1650,54711
91,2020,2,12,13,1650,57694
92,2020,2,9,3,1650,57694
93,2020,2,10,19,1250,184434
94,2020,2,7,15,1580,66830
95,2020,2,5,18,1630,54711
96,2020,2,21,6,1250,184434
97,2020,2,7,19,1650,47551
98,2020,2,14,1,1290,104924
99,2020,4,9,11,1650,57401
100,2020,2,24,19,1650,54711
101,2020,2,6,9,1630,54711
102,2020,2,3,2,1430,74722
103,2020,5,6,7,1550,54090
104,2020,2,5,5,1650,57694
105,2020,2,6,16,1840,66400
106,2020,2,23,4,1290,104924
107,2020,2,2,18,1690,47551
108,2020,2,20,23,1250,184434
109,2020,2,14,3,1430,74722
110,2020,4,9,11,1170,184434
111,2020,2,18,8,1580,66830
112,2020,2,18,5,1430,74722
113,2020,2,5,16,1580,66830
114,2020,2,19,18,1290,104924
115,2020,2,9,5,1650,47551
116,2020,2,10,0,1290,104924
117,2020,2,19,21,1650,54711
118,2020,2,6,11,1290,104924
119,2020,2,23,19,1650,57694
120,2020,2,8,6,1430,74722
121,2020,2,17,14,1250,184434
122,2020,2,14,6,1650,57694
123,2020,2,14,8,1250,184434
124,2020,2,14,3,1650,54711
125,2020,2,6,17,1250,184434
126,2020,3,25,11,1170,184434
127,2020,2,21,3,1290,104924
128,2020,2,7,19,1630,54711
129,2020,2,2,12,1430,74722
130,2020,2,21,13,1430,74722
131,2020,2,8,9,1650,57694
132,2020,2,3,7,1690,47551
133,2020,2,9,8,1290,104924
134,2020,2,10,16,1430,74722
135,2020,2,20,0,1650,57694
136,2020,2,24,23,1580,66830
137,2020,2,8,23,1840,66400
138,2020,2,25,3,1580,66830
139,2020,2,13,21,1650,57694
140,2020,2,4,15,1630,54711
141,2020,2,7,23,1840,66400
142,2020,2,12,12,1430,74722
143,2020,2,5,7,1250,184434
144,2020,2,25,7,1430,74722
145,2020,2,4,0,1650,57694
146,2020,2,19,19,1580,66830
147,2020,2,24,21,1650,47551
148,2020,3,25,13,1650,47551
149,2020,2,3,10,1580,66830
150,2020,2,12,10,1290,104924
151,2020,2,22,3,1650,57694
152,2020,2,22,17,1250,184434
153,2020,2,25,5,1250,184434
154,2020,2,22,5,1430,74722
155,2020,2,18,6,1650,54711
156,2020,2,6,6,1690,47551
157,2020,4,2,6,1170,184434
158,2020,4,3,14,1250,104924
159,2020,4,9,10,1550,54090
160,2020,4,3,14,1490,90415
161,2020,4,3,15,1170,184434
162,2020,2,25,7,1650,54711
163,2020,5,6,7,1650,47551
164,2020,2,17,19,1430,74722
165,2020,4,2,3,1620,61569
166,2020,2,17,13,1650,57694
167,2020,2,17,20,1290,104924
168,2020,4,9,12,1650,47551
169,2020,2,18,9,1250,184434
