No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,16,1020,94960
1,2020,2,23,3,1020,94960
2,2020,2,24,19,1020,94960
3,2020,4,2,6,880,94960
4,2020,2,13,19,1020,94960
5,2020,2,25,5,1020,94960
6,2020,2,7,17,1020,94960
7,2020,2,22,20,1020,94960
8,2020,2,14,9,1020,94960
9,2020,2,4,9,1020,94960
10,2020,2,8,16,1020,94960
11,2020,2,21,14,1020,94960
12,2020,2,10,17,1020,94960
13,2020,2,2,17,1020,94960
14,2020,2,6,8,1020,94960
15,2020,2,5,4,1020,94960
16,2020,2,3,19,1020,94960
17,2020,2,19,13,1020,94960
18,2020,4,3,13,880,94960
19,2020,2,20,23,1020,94960
20,2020,2,9,1,1020,94960
21,2020,2,18,5,1020,94960
22,2020,2,17,14,1020,94960
